14337,式鬼召喚
14338,陰陽之印
14339,蛇眼之印
14340,降蛇
14341,降蛇
14342,陽之刀印
14343,壓殺掌
14344,壓殺掌
14345,大壓殺
14346,大壓殺
14347,爆炸
14348,爆炸
14349,蛇崩
14350,蛇崩
14351,荒波
14352,荒波
14353,荒波
14354,荒波
14355,山神樂
14356,如虎添翼
14357,●エピグラフ・マジック
14358,●エピグラフ・クエイク
14359,●エピグラフ・ファイア
14360,吸血
14361,嗜血咬
14362,腐壞
14363,巨石霹靂
14364,核心之光
14365,破魔震
14366,強力打擊
14367,●グランドストライク
14368,魔導雷射
14369,魔導結界
14370,召喚妖異
14371,生命水
14372,
14373,哥布流哥布林衝鋒
14374,投彈
14375,腰刀
14376,居合多段斬
14377,豬鹿蝶
14378,人生短暫
14379,脇差
14380,顯露原形
14381,顯露原形
14382,命盡於此
14383,雪風
14384,月光
14385,花車
14386,雪風
14387,月光
14388,花車
14389,縮小旋律
14390,雲蒸龍變
14391,昇竜
14392,龍星擊
14393,激突
14394,分身之術
14395,●分身出現
14396,十億跳躍
14397,天之叢雲
14398,十億跳躍
14399,電擊
14400,雷擊
14401,捕獲
14402,獄門
14403,正宗
14404,斬魔三昧
14405,我流破浪斬
14406,斷海
14407,斷海
14408,斷海
14409,斷海
14410,獄門
14411,
14412,
14413,
14414,聖劍攻擊
14415,聖盾防禦
14416,聖域束縛式
14417,
14418,地脈斷
14419,北斗骨碎打
14420,亂命割殺打
14421,黑暗核爆
14422,黑暗核爆
14423,不動無明劍
14424,聖光爆裂破
14425,聖光爆裂破
14426,無雙驚電突
14427,無雙驚電突
14428,無雙驚電突
14429,
14430,強擊
14431,攻擊
14432,聖天擊滅斬
14433,聖天擊滅斬
14434,北斗破魔衝
14435,北斗破魔衝
14436,聖光燒卻擊
14437,聖光燒卻擊
14438,雷鳴劍
14439,幻光波
14440,天逆矛
14441,天逆矛
14442,旋·斬鐵劍
14443,片·斬鐵劍
14444,片·斬鐵劍
14445,放電
14446,渦雷
14447,渦雷
14448,襲雷
14449,襲雷
14450,襲雷
14451,熱雷
14452,罪惡荊棘
14453,荊棘
14454,雷槍
14455,雷槍擊
14456,極·斬鐵劍
14457,極·斬鐵劍
14458,英靈魂
14459,真眼擊
14460,戰死擊
14461,哀痛雷鳴
14462,流水
14463,招雷
14464,激水
14465,空襲轟炸
14466,突擊
14467,自控射線
14468,自控射線
14469,
14470,超硬陶瓷合金刃
14471,
14472,元靈加護
14473,最終天堂
14474,冥界恐叫打
14475,月遁血祭
14476,文理探景
14477,賢者的記憶
14478,劍豪的記憶
14479,弓聖的記憶
14480,豪傑的記憶
14481,文理獻祭
14482,
14483,
14484,衝擊波
14485,究極幻想
14486,究極幻想
14487,聖石光
14488,聖石光
14489,極聖
14490,極聖
14491,極聖
14492,核轟
14493,核轟
14494,向東進軍
14495,向西進軍
14496,向東進軍
14497,向西進軍
14498,
14499,攻擊
14500,天崩地裂
14501,攻擊
14502,向東進軍
14503,向西進軍
14504,聖石光
14505,聖石光
14506,破壞
14507,神聖
14508,大十字
14509,掉落
14510,大十字
14511,大爆炸
14512,有毒物質
14513,探照燈
14514,無雙驚電突
14515,冥界恐叫打
14516,
14517,
14518,光波
14519,光波
14520,抱擁
14521,抱擁
14522,抱擁
14523,生命吸收
14524,微究極
14525,究極爆發
14526,轟炸
14527,亞靈水瓶座
14528,亞靈白羊座
14529,亞靈獅子座
14530,亞靈室女座
14531,
14532,攻擊
14533,
14534,極聖
14535,核轟
14536,大十字
14537,死相
14538,暗雲水瓶
14539,現身
14540,激流
14541,暗砲擊
14542,暗砲擊
14543,時空地火噴發
14544,時空地火噴發
14545,時空地火噴發
14546,時空爆彈
14547,時空爆彈
14548,統治之塔
14549,統治之塔
14550,制裁之刃
14551,崩塌
14552,大地之錘
14553,錘擊
14554,加速刃
14555,加速刃
14556,
14557,
14558,制定戰術
14559,哥布流迴旋斬
14560,哥布流亂斬
14561,槍擊
14562,轟擊
14563,哥布流手砲
14564,哥布流手砲
14565,●透明解除
14566,
14567,
14568,
14569,爆炸
14570,聖石光
14571,刃風
14572,陣風
14573,月光
14574,霧散爆發
14575,雙刃旋
14576,絕風
14577,旋風刃
14578,先鋒劍
14579,狂怒劍
14580,戰女神之怒
14581,三連擊
14582,瞬擊衝
14583,超爆炸
14584,崩石
14585,烈風
14586,治療
14587,雷劍氣
14588,
14589,
14590,攻擊
14591,攻擊
14592,攻擊
14593,攻擊
14594,攻擊
14595,位移破擊
14596,空斬
14597,位移破擊
14598,魔導飛彈
14599,魔導飛彈
14600,放電
14601,鏈鋸
14602,死亡射線
14603,死亡射線
14604,死亡射線
14605,踩踏
14606,飛針射擊
14607,掃尾
14608,
14609,感電
14610,大感電
14611,寒風之嘯
14612,小型超級細胞
14613,邪氣龍捲
14614,地心引力
14615,地心引力
14616,寒風之歌
14617,颮風
14618,颮風
14619,微爆發
14620,吸引
14621,寒風之牢
14622,吸引
14623,吸引
14624,微爆發
14625,連鎖攻擊
14626,蛇崩
14627,蛇崩
14628,真妖槍旋
14629,真妖槍旋
14630,返回
14631,幻槍招來
14632,妖槍振
14633,妖槍振
14634,幻槍振
14635,幻槍振
14636,重力地雷
14637,重力地雷
14638,跳躍
14639,強襲
14640,暗之槍
14641,暗之槍
14642,妖槍亂擊
14643,處刑場
14644,三連槍
14645,真妖槍旋
14646,妖槍振
14647,元素開關
14648,
14649,元素開關
14650,元素魔法
14651,元素魔法
14652,元素魔法
14653,元素魔法
14654,連裝魔
14655,光之槍
14656,妖槍邪念
14657,優雷卡·疾風
14658,爆炸
14659,跳躍
14660,光之槍
14661,三連槍
14662,真妖槍旋
14663,先鋒劍
14664,重劈
14665,精準刺
14666,三連擊
14667,強力射擊
14668,火炎
14669,強襲
14670,魔導斬
14671,魔導斬
14672,大海嘯
14673,地獄之火炎
14674,地動
14675,攻擊
14676,爆炸
14677,吸引
14678,
14679,
14680,大爆炸
14681,●100トンズ・スワイプ
14682,●100トンズ・スイング
14683,●アイ・オブ・ビボルダー
14684,●ピアシング・グラワー
14685,掠奪本能
14686,千百十一噸迴轉
14687,自爆
14688,自爆
14689,冰碎
14690,
14691,惡魔之瞳
14692,白眼
14693,洋蔥汁
14694,恐怖視線
14695,飛石
14696,引爆
14697,
14698,
14699,
14700,隕石
14701,流星
14702,流星
14703,隕石
14704,鼻息
14705,呵呵！
14706,火球
14707,火球
14708,地面爆破
14709,冰結
14710,低壓電流
14711,物體130
14712,河童之歌
14713,水流吐息
14714,1萬伏特
14715,流星
14716,流星
14717,落雷
14718,海龍捲
14719,聖意
14720,聖意
14721,聖意
14722,濃雲密布
14723,濃雲密布
14724,暗黑星雲
14725,鋼鐵正義
14726,鋼鐵正義
14727,鋼鐵正義
14728,鋼鐵正義
14729,四位一體
14730,自爆
14731,冰碎
14732,
14733,幸福的愛情
14734,幸福的救治
14735,
14736,水哮
14737,洪水閃
14738,
14739,迴旋踢
14740,
14741,洪水
14742,狂水
14743,流水
14744,河童之歌
14745,水流吐息
14746,1萬伏特
14747,腕足
14748,敲擊
14749,橫掃
14750,種彈齊射
14751,野性利角
14752,孢囊
14753,可燃性氣體
14754,呵斥
14755,毒花蜜
14756,最後的歌曲
14757,黏稠液
14758,甲殼強化
14759,切裂
14760,大手
14761,●ヴォイド・サンダガ
14762,冰棘屏障
14763,寒冰咆哮
14764,雷電咆哮
14765,平原震裂
14766,末世驚雷
14767,末世咆哮
14768,對射
14769,烈火投槍
14770,絲線
14771,隕石流星
14772,大漩渦
14773,大漩渦
14774,地鳴
14775,地鳴
14776,燃燒
14777,
14778,下令
14779,野牛咆哮
14780,吸引
14781,
14782,吸引
14783,震蕩
14784,大風暴
14785,無盡折磨
14786,碎岩
14787,離子衝擊
14788,離子風暴
14789,螢光
14790,硫酸彈幕
14791,不動三段
14792,不動三段
14793,不動三段
14794,
14795,壓縮劍氣
14796,風斷一閃
14797,妖刀影縛
14798,
14799,妖刀一閃
14800,妖刀一閃
14801,雷切一閃
14802,
14803,
14804,
14805,
14806,
14807,黑暗泛濫
14808,黑暗泛濫
14809,暗炎噴發
14810,暗之波動
14811,爆炸
14812,風斷一閃
14813,風斷無雙
14814,雷切一閃
14815,雷切無雙
14816,雷切無雙
14817,妖刀一閃
14818,妖刀一閃
14819,妖刀一閃
14820,妖刀一閃
14821,妖刀無雙
14822,雷切一閃
14823,
14824,無明閃
14825,地脈斷
14826,黑暗毒霧
14827,絕劍風雷妖
14828,絕劍風雷妖
14829,不動三段
14830,不動三段
14831,不動三段
14832,熵火
14833,熵火
14834,壓縮劍氣
14835,三重
14836,電火花
14837,電火花
14838,無明閃
14839,地脈斷
14840,極風
14841,紫陽花
14842,必殺劍·曉天
14843,冥界恐叫打
14844,月遁血祭
14845,分身
14846,勇氣高漲
14847,瞬擊衝
14848,
14849,陰陽之印
14850,蛇眼之印
14851,陰陽之印
14852,蛇眼之印
14853,蛇眼之印
14854,陰陽之印
14855,陰陽之印
14856,蛇眼之印
14857,妖刀一閃
14858,
14859,東方藥水
14860,披風鑽頭
14861,狂水III
14862,
14863,披風鑽頭
14864,
14865,退潮
14866,水牢
14867,攻擊
14868,大爆炸
14869,暗炎噴發
14870,
14871,十噸揮打
14872,百十一噸迴轉
14873,放大
14874,權力的吶喊
14875,瘋狂咆哮
14876,十噸波動
14877,野牛咆哮
14878,妖異的吐息
14879,毒波
14880,虛空烈炎
14881,虛空疾風
14882,血雨
14883,●ビガイリングミスト
14884,暗黑霧
14885,暗黑召喚
14886,虛空熾炎
14887,血之環
14888,虛空熾炎
14889,虛空熾炎
14890,高壓電流
14891,穿透射線
14892,排斥砲
14893,壓艙水
14894,壓艙水
14895,壓艙水
14896,壓艙水
14897,召喚
14898,鋼鱗
14899,魔力飛散
14900,葬送擊
14901,超爆炸
14902,大爆炸
14903,烈火怒罵
14904,大爆炸
14905,爆爆爆彈
14906,地面爆破
14907,地面爆破
14908,主陷阱
14909,甘甜花蜜
14910,甘甜花蜜
14911,甘甜花蜜
14912,延音
14913,震蕩波
14914,割裂爪
14915,
14916,甘甜花蜜填充
14917,甘甜花蜜填充
14918,甘甜花蜜填充
14919,
14920,電棘屏障
14921,脊柱打擊
14922,狂水III
14923,
14924,脊柱打擊
14925,洪水
14926,
14927,
14928,
14929,雷鳴衝擊
14930,獻血的饗宴
14931,亡靈術
14932,雷鳴衝擊
14933,地獄咬
14934,地獄拍
14935,殭屍猛擊
14936,殭屍猛擊
14937,殭屍猛擊
14938,象鼻抽打
14939,尖牙衝鋒
14940,尖牙衝鋒
14941,真空吸魂
14942,尖牙頂擊
14943,
14944,均衡打擊
14945,尖牙衝鋒
14946,尖牙衝鋒
14947,攻擊
14948,尋找目標
14949,自控導彈
14950,
14951,安息日
14952,魔性誘惑
14953,殿後一擊
14954,古代岩石
14955,壓艙水
14956,魔導汽油彈
14957,重斬
14958,迴環斬
14959,毆打
14960,死亡迴旋
14961,大型魔導飛彈
14962,強力斬
14963,魔導加農砲
14964,擴散射線
14965,強力打擊
14966,排氣
14967,巨劍
14968,咒縛斬
14969,
14970,超級風暴
14971,超級風暴
14972,十一噸橫掃
14973,百十一噸迴轉
14974,千百十一噸迴轉
14975,突擊號令
14976,妨礙號令
14977,十一噸旋風
14978,十一噸橫掃
14979,百十一噸迴轉
14980,放大
14981,感電
14982,北斗骨碎打
14983,
14984,雷切一閃
14985,重建
14986,無明閃
14987,重建
14988,蛇牙
14989,大蛇牙
14990,
14991,
14992,自形重擊
14993,空降
14994,死亡輪迴
14995,死亡輪迴
14996,冰與風
14997,冰與雷
14998,衍射裂破
14999,燃燒之尾
15000,真紅吐息
15001,真紅之珠
15002,大漩渦
15003,究極幻想
15004,フェーゾンビーム
15005,雷暴
15006,冰結風暴
15007,燃燒之尾
15008,獸爪
15009,小火球
15010,怒吼
15011,火山爆裂
15012,焚化爐
15013,火山碎屑噴湧
15014,火山碎屑噴湧
15015,熔岩拱頂
15016,燃燒
15017,火棘屏障
15018,小火球
15019,火山碎屑激流
15020,焚燒
15021,火山熾光
15022,熔岩存放庫
15023,火山熾光
15024,熔岩存放庫
15025,頂起
15026,敲擊
15027,敲擊
15028,橫掃
15029,亂擊
15030,恐懼的魔眼
15031,魔颱風
15032,魔颱風
15033,異界的汙水
15034,觸手
15035,異界的暴雨
15036,異界的激流
15037,異界的汙水
15038,異界的暴雨
15039,異界的激流
15040,點火
15041,魔導飛彈
15042,魔導飛彈
15043,血之環
15044,
15045,欺瞞霧
15046,
15047,強力打擊
15048,魔導雷射
15049,魔導結界
15050,撕裂利爪
15051,火球
15052,尾部碎擊
15053,懾骨怒吼
15054,爆炸
15055,狂野衝鋒
15056,死亡射線
15057,黑暗
15058,
15059,北斗骨碎打
15060,不動無明劍
15061,●ヴォイド・サンダジャ
15062,●ヴォイド・サンダジャ
15063,虛空冰結
15064,冰瀑
15065,
15066,
15067,
15068,雙刃旋
15069,絕風
15070,旋風刃
15071,三連擊
15072,密語
15073,反射
15074,臭氣
15075,穿刺
15076,廢料吐息
15077,播種
15078,爆裂
15079,寒冰咆哮
15080,雷電咆哮
15081,寒冰眼
15082,霹靂
15083,霹靂
15084,光球
15085,鹹水雨
15086,致命咬
15087,幾萬針刺
15088,吸魂
15089,毀滅
15090,釋放汁液
15091,亂鞭
15092,爪襲
15093,大衝擊波
15094,滑舌
15095,叮咬
15096,叮咬
15097,石化吐息
15098,冰結
15099,流水
15100,叫聲
15101,大爆炸
15102,大爆炸
15103,改錐
15104,冰結
15105,閃雷
15106,電棘屏障
15107,空翻斬
15108,空翻斬
15109,堅殼防禦
15110,腐蝕物
15111,洪水閃
15112,適應環境
15113,適應環境
15114,適應環境
15115,適應環境
15116,適應環境
15117,適應環境
15118,適應環境
15119,適應環境
15120,適應環境
15121,適應環境
15122,適應環境
15123,適應環境
15124,適應環境
15125,適應環境
15126,適應環境
15127,突然變異
15128,突然變異
15129,突然變異
15130,突然變異
15131,突然變異
15132,突然變異
15133,突然變異
15134,突然變異
15135,突然變異
15136,突然變異
15137,突然變異
15138,突然變異
15139,突然變異
15140,突然變異
15141,突然變異
15142,突然變異
15143,突然變異
15144,突然變異
15145,突然變異
15146,突然變異
15147,突然變異
15148,突然變異
15149,突然變異
15150,突然變異
15151,突然變異
15152,突然變異
15153,突然變異
15154,攻擊
15155,攻擊
15156,攻擊
15157,攻擊
15158,攻擊
15159,攻擊
15160,攻擊
15161,攻擊
15162,攻擊
15163,攻擊
15164,攻擊
15165,攻擊
15166,攻擊
15167,攻擊
15168,攻擊
15169,攻擊
15170,攻擊
15171,攻擊
15172,攻擊
15173,攻擊
15174,攻擊
15175,攻擊
15176,攻擊
15177,攻擊
15178,攻擊
15179,攻擊
15180,攻擊
15181,攻擊
15182,攻擊
15183,攻擊
15184,攻擊
15185,攻擊
15186,攻擊
15187,攻擊
15188,攻擊
15189,攻擊
15190,攻擊
15191,攻擊
15192,攻擊
15193,攻擊
15194,攻擊
15195,攻擊
15196,攻擊
15197,攻擊
15198,攻擊
15199,攻擊
15200,攻擊
15201,攻擊
15202,攻擊
15203,攻擊
15204,攻擊
15205,攻擊
15206,攻擊
15207,攻擊
15208,攻擊
15209,攻擊
15210,攻擊
15211,攻擊
15212,攻擊
15213,攻擊
15214,攻擊
15215,攻擊
15216,攻擊
15217,攻擊
15218,攻擊
15219,攻擊
15220,攻擊
15221,攻擊
15222,攻擊
15223,攻擊
15224,攻擊
15225,攻擊
15226,攻擊
15227,攻擊
15228,攻擊
15229,攻擊
15230,攻擊
15231,攻擊
15232,攻擊
15233,攻擊
15234,攻擊
15235,攻擊
15236,攻擊
15237,攻擊
15238,攻擊
15239,攻擊
15240,攻擊
15241,攻擊
15242,攻擊
15243,攻擊
15244,攻擊
15245,攻擊
15246,攻擊
15247,攻擊
15248,攻擊
15249,攻擊
15250,攻擊
15251,攻擊
15252,攻擊
15253,攻擊
15254,攻擊
15255,攻擊
15256,呵斥
15257,黃道隕石
15258,大漩渦
15259,吸引
15260,彗星
15261,彗星
15262,強力衝擊
15263,女神的祝福
15264,神聖領域
15265,隕石
15266,極光之風
15267,連續詠唱
15268,十噸波動
15269,飛羽斬
15270,飛羽清風
15271,翼喚狂風
15272,猛禽之眼
15273,無拘之風
15274,熱流
15275,大暴風
15276,悲傷之翼
15277,恐怖眼
15278,披風穿刺
15279,迴轉
15280,野蠻咆哮
15281,遠程爆破
15282,光明火
15283,狂奔
15284,後踢
15285,狂奔
15286,後踢
15287,象鼻抽打
15288,猛進
15289,殿後一擊
15290,悔恨殿
15291,殘殺
15292,碎殼重擊
15293,穿刺
15294,詛咒俯衝
15295,根系深埋
15296,惡意毒氣
15297,殘殺
15298,猛啄
15299,分裂刺
15300,分裂刺
15301,火塵
15302,猛掃
15303,猛掃
15304,粉碎鐵球
15305,爆裂尾
15306,乙太衝擊
15307,爆裂尾
15308,一掃
15309,一掃
15310,捕獵爪
15311,胡亂咬
15312,熵火
15313,瘟疫詛咒
15314,古火噴發
15315,適應環境
15316,暴怒斧
15317,星體風暴
15318,小型閃雷
15319,小偵測
15320,三連擊
15321,沉默
15322,機械重力
15323,鐮鼬之風
15324,鉤爪
15325,獸性衝擊
15326,懾骨怒吼
15327,魔法錘
15328,真空刃
15329,霧散爆發
15330,毀滅
15331,毀滅
15332,毀滅
15333,無拘之風
15334,換羽
15335,飛羽斬
15336,撕裂利爪
15337,尾部碎擊
15338,迴旋尾
15339,獸性衝擊
15340,熱血沸騰
15341,撕裂大利爪
15342,重尾部碎擊
15343,重迴旋尾
15344,激突
15345,扔岩石
15346,崩落
15347,建立
15348,碎擊斬
15349,暴怒斧
15350,星體風暴
15351,小型閃雷
15352,飛石
15353,小偵測
15354,三連擊
15355,鉤爪
15356,尾部碎擊
15357,魔法錘
15358,狂暴
15359,殿後一擊
15360,暴打
15361,深暗
15362,魔法爆發
15363,玩具錘
15364,洪水
15365,狂水
15366,恐懼之瞳
15367,極聖
15368,鬧劇
15369,鋼鐵正義
15370,濃雲密布
15371,高壓龍捲
15372,古代暴風
15373,昏暗之章
15374,炸裂
15375,內丹
15376,麻痺
15377,唧唧咋咋
15378,熾熱凝視
15379,熾熱凝視
15380,恐怖眼
15381,恐怖視線
15382,火炎
15383,強放逐
15384,放逐
15385,黑暗
15386,撞擊
15387,飛石
15388,青突進
15389,赤突進
15390,百噸迴轉
15391,如虎添翼
15392,如虎添翼
15393,山神樂
15394,刀禁咒
15395,刀禁咒
15396,陰陽五行
15397,升龍
15398,攻擊
15399,攻擊
15400,攻擊
15401,攻擊
15402,攻擊
15403,攻擊
15404,攻擊
15405,攻擊
15406,攻擊
15407,攻擊
15408,攻擊
15409,攻擊
15410,攻擊
15411,攻擊
15412,攻擊
15413,攻擊
15414,流水
15415,吸蝕
15416,洪水
15417,靈水
15418,玩泥巴
15419,站裂斬
15420,站裂斬
15421,穿孔
15422,體液飛散
15423,突進
15424,致命踏壓
15425,衝頂
15426,呵斥
15427,迴旋踢
15428,閃電
15429,流體擺動
15430,碎骨拳
15431,平地捶打
15432,碎骨拳
15433,燒心
15434,輕刺
15435,蜂毒素飛濺
15436,宰殺
15437,撕裂
15438,大龍捲
15439,天下五劍
15440,爪襲
15441,獸爪
15442,跨音速衝擊
15443,狂亂
15444,糾纏咬
15445,魔力之嗥
15446,冰狼蝕日
15447,流體強襲
15448,迴旋斬
15449,投射火焰
15450,猙獰劈砍
15451,猙獰命運
15452,猙獰光環
15453,荒蕪新星
15454,猛撞
15455,冷酷凝視
15456,猛撞
15457,石化凝視
15458,地層斷裂
15459,象鼻抽打
15460,古代岩石
15461,崩潰擊
15462,崩潰擊
15463,熾熱瀰漫
15464,水晶針
15465,蛛網屏
15466,鐮刀強擊
15467,復仇爆發
15468,深淵收割
15469,石化
15470,迴旋斬
15471,尾部猛擊
15472,烈火迴環
15473,石化魅惑
15474,刀禁咒
15475,石化
15476,石化魅惑
15477,天狗妙計
15478,野蠻獸性衝擊
15479,地火噴發
15480,地火噴發
15481,投石
15482,魔導プラズマ
15483,魔導プラズマ
15484,帝國權威
15485,帝國權威
15486,
15487,子彈
15488,剔骨十字
15489,毀滅
15490,刀禁咒
15491,
15492,
15493,
15494,
15495,
15496,
15497,石拳
15498,投射石塊
15499,洛查特爾的罵聲
15500,隆卡之光
15501,赤熱化
15502,赤熱化
15503,洛查特爾的憤怒
15504,洛查特爾的憤怒
15505,裂肉尖牙
15506,聲波
15507,亞音速
15508,亞音速
15509,落石
15510,落石
15511,大落石
15512,崩塌
15513,撕碎
15514,蓄力衝撞
15515,靈語
15516,尾蛇毒
15517,尾蛇毒
15518,尾蛇毒
15519,跳躍
15520,吐息
15521,信仰宣言
15522,信仰宣言
15523,信仰宣言
15524,信仰宣言
15525,信仰宣言
15526,信仰宣言
15527,信仰宣言
15528,變換形態
15529,陰陽五行
15530,魔物化
15531,魔物化
15532,
15533,聖化爆震
15534,
15535,大漩渦
15536,百倍颶風
15537,插言
15538,深淵飛刺
15539,深淵飛刺
15540,鏽爪
15541,
15542,燃燒
15543,致死咬
15544,隆卡核爆
15545,墜星
15546,廣域群射
15547,狂野狩獵
15548,
15549,沉默
15550,白光激流
15551,黑暗激流
15552,
15553,發禮物
15554,
15555,暗光釘
15556,流星群
15557,流星群
15558,流星群
15559,災變流星
15560,災變流星
15561,災厄流星
15562,災厄流星
15563,末日流星
15564,崩塌
15565,地震
15566,毒氣吐息
15567,絕叫
15568,爆炸
15569,爆炸
15570,自爆
15571,乙太釘刺
15572,彗星
15573,惡意
15574,攻擊
15575,啟示錄
15576,炸裂
15577,啟示錄
15578,災獸衝鋒
15579,滅亡射線
15580,滅亡射線
15581,滅亡射線
15582,滅亡射線
15583,滅亡射線
15584,暴風大海嘯
15585,滅亡射線
15586,厄難
15587,暗影毀滅
15588,汙濁火焰
15589,落石重錘
15590,甩尾錘
15591,大迴旋
15592,大迴旋
15593,重錘碎擊
15594,落石
15595,抹滅
15596,高壓
15597,鑽井
15598,井水噴出
15599,強制放水
15600,強制放水
15601,絞腸
15602,異端十字叉
15603,節制輝煌
15604,節制光輝
15605,碎輪
15606,打樁
15607,打樁
15608,執行
15609,異端十字叉
15610,碎輪
15611,利爪
15612,旋風之翼
15613,旋風之翼
15614,颱風之翼
15615,颱風之翼
15616,颱風之翼
15617,颱風之翼
15618,颱風之翼
15619,颶風之翼
15620,形態變化
15621,形態変化
15622,解經
15623,解經
15624,攻擊
15625,教理問答
15626,教理問答
15627,懺悔聖禮
15628,懺悔聖禮
15629,告解禮儀
15630,懺悔
15631,審判日
15632,大斷罪
15633,斷罪
15634,聖禮強化
15635,聖禮強化
15636,洪聲禱告
15637,洪聲禱告
15638,漸弱神音
15639,全能者の祝福
15640,漸弱神音
15641,漸弱神音
15642,堅信
15643,堅信
15644,輕聲懺悔
15645,羽製傀儡
15646,拉娜終結
15647,拉札罕之水
15648,堅信
15649,漸弱神音
15650,憎愛
15651,ディヴォーション・ソットヴォーチェ
15652,製戒
15653,戒鑽相合
15654,聖化斷奏
15655,死亡翅脈
15656,
15657,雷之符文
15658,冰之符文
15659,冰之符文
15660,妖靈光
15661,妖靈光
15662,根之符文
15663,纏繞
15664,仲夏夜之夢
15665,
15666,終有一死
15667,終有一死
15668,豌豆炸彈
15669,豌豆爆炸
15670,強烈重擊
15671,毆打
15672,綠葉風暴
15673,綠葉風暴
15674,帕克的隨想
15675,敲擊
15676,
15677,愛懶花
15678,綠葉風暴
15679,豌豆炸彈
15680,豌豆大爆炸
15681,帕克的吐息
15682,帕克的指責
15683,帕克的指責
15684,帕克的指責
15685,水之符文
15686,爆炸飛散
15687,火之符文
15688,烈火錘
15689,綠葉風暴
15690,魔之符文
15691,歡快的安息日
15692,幻之符文
15693,幻之符文
15694,冰之符文
15695,妖靈光
15696,纏繞
15697,終有一死
15698,豌豆爆炸
15699,強烈重擊
15700,毆打
15701,綠葉風暴
15702,帕克的隨想
15703,帕克的吐息
15704,帕克的指責
15705,帕克的指責
15706,爆炸飛散
15707,魔之符文
15708,歡快的安息日
15709,幻之符文
15710,幻之符文
15711,XXX突襲
15712,人立而起
15713,絕望衝擊
15714,四足著地
15715,殲滅彈
15716,殘虐咆哮
15717,預兆
15718,絕望衝擊
15719,絕望衝擊
15720,絕望衝擊
15721,XXX突襲
15722,XXX突襲
15723,終章
15724,爪襲
15725,隆卡之光
15726,
15727,
15728,伊甸重力
15729,
15730,
15731,伊甸核爆
15732,
15733,
15734,
15735,
15736,惡習與美德
15737,傲慢之惡
15738,惡習與美德
15739,●透明：エデンプライム：原種：ウィークネスアタック：DPS：グラヴィティシード：エデン1：ボス1：ハード
15740,怠惰之惡
15741,惡習與美德
15742,貪婪之惡
15743,空間轉換
15744,淨土射線
15745,淨土射線
15746,淨土射線
15747,淨土射線
15748,淨土射線
15749,失樂園
15750,失樂園
15751,失樂園
15752,樂園之槍
15753,天國分斷
15754,淨土之光
15755,極大爆炸
15756,永恆吐息
15757,魔力增幅
15758,魔力斬擊
15759,魔力爆發
15760,歸於塵土
15761,樂園衝
15762,
15763,
15764,伊甸重力
15765,
15766,
15767,伊甸核爆
15768,
15769,
15770,
15771,
15772,空間轉換
15773,淨土射線
15774,淨土射線
15775,失樂園
15776,失樂園
15777,樂園之槍
15778,天國分斷
15779,淨土之光
15780,極大爆炸
15781,永恆吐息
15782,魔力斬擊
15783,魔力爆發
15784,歸於塵土
15785,樂園衝
15786,澆水
15787,碎骨拳
15788,散播花粉
15789,豌豆大爆炸
15790,歡快的安息日
15791,噬咬
15792,頂枝衝壓
15793,松果炸彈
15794,未終針
15795,咬碎
15796,強擊
15797,魚雷
15798,春水
15799,水責
15800,水氣球
15801,上抽
15802,百廿八噸迴轉
15803,卅二噸重擊
15804,主首
15805,神經毒氣
15806,噴風
15807,側掃
15808,狂暴
15809,光流撕裂
15810,致命斬
15811,汽油彈
15812,頸手枷
15813,光之波動
15814,螺旋突刺
15815,木馬
15816,絞刑籠
15817,銅牛
15818,處刑之劍
15819,光線射擊
15820,銅牛
15821,干涉
15822,異端十字叉
15823,抓撓
15824,毒舌鉤
15825,
15826,驅魔
15827,驅魔
15828,聖水
15829,熱情鞭笞
15830,熱情鞭笞
15831,裂腦
15832,拾荒者之女
15833,鐘擺
15834,激烈捶打
15835,激烈捶打
15836,激烈捶打
15837,激烈捶打
15838,激烈捶打
15839,激烈捶打
15840,九尾貓
15841,九尾貓
15842,土埋
15843,汙濁豪炎
15844,
15845,埋沒之光
15846,右鞭打
15847,左鞭打
15848,吸取乙太
15849,吸取乙太
15850,
15851,雷射劍
15852,雷射劍
15853,電光束
15854,亞拉戈閃雷
15855,亞拉戈閃雷
15856,排電
15857,放電
15858,魔導防護雷射
15859,魔導雷射
15860,魔導雷射
15861,時間解凍
15862,
15863,時間悖論
15864,魔導交叉雷射
15865,人造重力
15866,高重力
15867,軌道砲
15868,高壓排電
15869,
15870,戰逃反應
15871,
15872,詛咒射線
15873,詛咒射線
15874,
15875,綠葉風暴
15876,原始穿孔
15877,水之槍
15878,海之騷動
15879,鯊之氣魄
15880,怒潮斷頭台
15881,深海切割者
15882,怒潮斷頭台
15883,深海切割者
15884,魔導水晶
15885,惡魔殺
15886,異端十字叉
15887,碎輪
15888,藤條抽打
15889,藤條抽打
15890,腐爛之息
15891,花叢
15892,噴灑汁液
15893,噴灑汁液
15894,鞭打
15895,樹木風暴
15896,●引き寄せ
15897,●ノックバック
15898,雷暴
15899,雷暴
15900,雷暴
15901,
15902,反轉電流
15903,繞組電流
15904,
15905,羽翼震擊
15906,羽翼震擊
15907,雷電震擊
15908,霹靂
15909,連續詠唱
15910,強力衝擊
15911,隕石
15912,暴風IV
15913,暴風IV
15914,龍捲II
15915,龍捲II
15916,隆卡之怒
15917,隆卡之怒
15918,隆卡之怒
